provincia,id,localidad,cp,id_prov_mstr
1307,LARRECHEA,3080,82
1492,LARRECHEA,2241,82
1455,LARGUIA,2144,82
2017,LANTERI,3575,82
2247,LANDETA,2531,82
1396,LAGUNA VERDE,3076,82
1536,LAGUNA PAIVA,3020,82
1913,LABORDEBOY,2726,82
2016,LA ZULEMA,3551,82
2009,LA JOSEFINA,3565,82
2248,LAS PETACAS,2451,82
1910,LA INGLESITA,2601,82
2286,LA HOSCA,3050,82
2160,KILOMETRO 95,3046,82
1252,KILOMETRO 85,2303,82
2003,KILOMETRO 67,3581,82
2282,KILOMETRO 54,3589,82
1251,KILOMETRO 501,2438,82
2281,KILOMETRO 49,3589,82
1533,KILOMETRO 49,3023,82
1454,KILOMETRO 49,2506,82
1250,KILOMETRO 483,2456,82
1133,KILOMETRO 468,3061,82
2246,KILOMETRO 465,2456,82
1903,LA ADELAIDA,6103,82
2245,KILOMETRO 443,2454,82
1132,KILOMETRO 421,3061,82
2001,KILOMETRO 41,3581,82
1532,KILOMETRO 41,3020,82
2000,KILOMETRO 408,3580,82
1999,KILOMETRO 403,3585,82
1902,KILOMETRO 396,6106,82
1998,KILOMETRO 392,3551,82
1131,KILOMETRO 389,3061,82
1531,KILOMETRO 35,3014,82
1453,KILOMETRO 323,2142,82
1997,KILOMETRO 320,3551,82
2002,KILOMETRO 421,3585,82
1904,LA ASTURIANA,6106,82
2004,LA BLANCA,3551,82
1134,LA BOMBILLA,3060,82
1535,LA GUARDIA,3001,82
2285,LA GUAMPITA,3056,82
1908,LA GAMA,2615,82
2284,LA GALLARETA,3057,82
2008,LA ESMERALDA,3560,82
1135,LA ELSA,2341,82
2007,LA DIAMELA,3569,82
2163,LA CRIOLLA,3052,82
1907,LA CONSTANCIA,6103,82
2162,LA CLORINDA,3021,82
2006,LA CLARITA,3585,82
1391,LA CLARA,3025,82
2283,LA CIGUEÑA,3057,82
1906,LA CHISPA,2601,82
2081,LA CERAMICA Y CUYO,2000,82
2005,LA CELIA,3569,82
1364,LA CELIA,2115,82
2128,LA CATALINA,3572,82
2080,LA CAROLINA,2105,82
18396,LA CAPILLA,3040,82
2161,LA CAMILA,3054,82
1905,LA CALMA,6106,82
1159,LA CALIFORNIA,2520,82
1390,LA CABRAL,3074,82
2127,LA BRAVA,3045,82
1909,LA INES,6100,82
2205,KILOMETRO 319,2154,82
2207,LAS QUINTAS,2200,82
2022,LAS SIETE PROVINCIAS,3575,82
1542,NELSON,3032,82
2173,NARE,3046,82
2114,ÑANDUCITA,3072,82
2172,ÑANDUBAY,3041,82
2294,ÑANDU,3553,82
1403,MUTCHNIK,2313,82
1923,MURPHY,2601,82
2030,MOUSSY,3561,82
1162,MONTES DE OCA,2521,82
1541,MONTE VERA,3014,82
1402,MONTE OSCURIDAD,2349,82
2031,NICANOR E MOLINAS,3563,82
2086,MONTE FLORES,2101,82
1257,MONIGOTES,2342,82
1401,MOISES VILLE,2313,82
2029,MOCOVI,3581,82
1922,MIRAMAR,6106,82
1925,MIGUEL TORRES,2631,82
2171,MIGUEL ESCALADA,3046,82
1921,MERCEDITAS,2725,82
1920,MELINCUE,2728,82
1350,MAXIMO PAZ,2115,82
18401,MASCIAS,3041,82
1261,MARINI,2301,82
1496,MONJE,2212,82
1140,NUEVA ITALIA,3074,82
1543,NUEVA POMPEYA,3014,82
2174,NUEVA UKRANIA,3046,82
1313,PERICOTA,3025,82
2089,PEREZ,2121,82
2088,PEREYRA LUCENA,2105,82
2176,PEDRO GOMEZ CELLO,3054,82
1353,PAVON ARRIBA,2109,82
1352,PAVON,2918,82
2298,PAVENHAN,3057,82
2034,PAUL GROUSSAC,3585,82
1544,PASO VINAL,3080,82
2297,PARAJE TRAGNAGHI,3551,82
18429,PARAJE KILOMETRO 12,3550,82
2296,PARAJE 29,3553,82
1258,PALACIOS,2326,82
2175,PAIKIN,3046,82
2087,PAGANINI,2152,82
1141,PADRE PEDRO ITURRALDE,3061,82
1924,OTTO BEMBERG,2605,82
1497,OROÑO,2253,82
1351,ORATORIO MORANTE,2921,82
18381,OMBU NORTE,3005,82
1459,OLIVEROS,2206,82
2295,OGILVIE,3551,82
2033,OBRAJE SAN JUAN,3589,82
2032,OBRAJE INDIO MUERTO,3589,82
1312,NUEVO TORINO,3087,82
1311,MARIANO SAAVEDRA,3011,82
1161,LAS ROSAS,2520,82
1919,MARIA TERESA,2609,82
1458,MARIA LUISA CORREA,2501,82
2290,LOS GALPONES,3050,82
2132,LOS CUERVOS,3555,82
2131,LOS CORRALITOS,3051,82
2024,LOS CLAROS,3551,82
1139,LOS CHARABONES,3060,82
1431,LOS CERRILLOS,3001,82
2249,LOS CARDOS,2533,82
2130,LOS CARDENALES,3005,82
1917,LOS ARCOS,2720,82
2289,LOS AMORES,3551,82
1494,LOPEZ,2255,82
1539,LOS HORNOS,3021,82
1349,LOMA VERDE,2117,82
1138,LOGROÑO,3066,82
1538,LLAMBI CAMPBELL,3036,82
2084,LINKS,2132,82
2083,LICEO AERONAUTICO MILITAR,2132,82
1253,LEHMANN,2305,82
1916,LAZZARINO,6103,82
1537,LASSAGA,3036,82
1309,LAS TUNAS,3009,82
18155,LAS TROJAS,2500,82
1430,LAS TRES MARIAS,3046,82
2023,LAS TOSCAS,3586,82
1493,LOMA ALTA,2253,82
2025,LOS LAPACHOS,3575,82
2026,LOS LAURELES,3567,82
1456,LOS LEONES,2146,82
1310,MARIA LUISA,3025,82
1256,MARIA JUANA,2445,82
1400,MARIA EUGENIA,3072,82
2293,MARGARITA,3056,82
2170,MARCELINO ESCALADA,3042,82
1540,MANUCHO,3023,82
1255,MANGORE,2445,82
2028,MALABRIGO,3572,82
2209,MAIZALES,2119,82
1918,MAGGIOLO,2622,82
1495,MACIEL,2208,82
2208,LUIS PALACIOS,2142,82
2169,LUCIANO LEIVA,3048,82
2292,LOS TABANOS DESVIO KM 366,3551,82
1254,LOS SEMBRADOS,2447,82
2168,LOS SALADILLOS,3041,82
1195,LOS QUIRQUINCHOS,2637,82
2291,LOS PALMARES,3057,82
2133,LOS OSOS,3051,82
2167,LOS OLIVOS,3046,82
1194,LOS NOGALES,2183,82
2085,LOS MUCHACHOS,2105,82
1399,LOS MOLLES,3070,82
1193,LOS MOLINOS,2181,82
2027,LOS LEONES,3551,82
2250,MARIA SUSANA,2527,82
2280,KILOMETRO 302,3551,82
1534,KILOMETRO 9,3000,82
1130,KILOMETRO 293,3066,82
1996,KILOMETRO 30,3565,82
1427,JOSE MACIAS,3041,82
1248,JOSE MANUEL ESTRADA,2403,82
2204,JUAN ORTIZ,2154,82
1346,JUNCAL,2723,82
1345,JUAN B MOLINA,2103,82
1994,KILOMETRO 17,3565,82
2279,KILOMETRO 213,3050,82
1995,KILOMETRO 23,3589,82
1389,KILOMETRO 235,3076,82
1530,KILOMETRO 28,3014,82
1249,KILOMETRO 113,2407,82
